sample number,16060011,15030202,15030201,18100204,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205
93,0.0,1.4316220969008548,1.539530155412557,0.0,0.0,3.9310752579257775,0.0,3.6994463960804493,0.7462037243058062,0.0,3.557853586764373,0.0,1.024083877049648
94,0.0,1.4018541746997668,1.4644639826480703,0.0,0.0,3.9948767499133515,0.0,3.7070433551587936,0.6378480786696694,0.0,3.178021787039768,0.0,1.033855819651717
95,0.0,1.375758350386263,1.5192756305087542,0.0,0.0,4.208951475570439,0.0,4.142252117240232,0.6827551131205837,0.0,3.9054917058508223,0.0,0.9323368048563815
96,0.0,1.406688908097931,1.5271761710237253,0.0,0.0,4.373378363199889,0.0,3.880478364750396,0.6746127721820465,0.0,3.865427854200539,0.0,0.8998245048669078
97,0.0,1.6331174450159154,1.464255512017833,0.0,0.0,4.310011444681013,0.0,3.918085025916603,0.7173475387885218,0.0,3.3193028572448617,0.0,0.9000364534896681
98,0.0,1.4167663240349544,1.3188179560873146,0.0,0.0,4.136125247345541,0.0,4.244031469576524,0.6984157976021683,0.0,4.079426685853132,0.0,0.8607675423622697
99,0.0,1.4894169732031017,1.3402774376128708,0.0,0.0,4.409047646081585,0.0,4.498080289952472,0.6685398479307509,0.0,3.165805569268895,0.0,0.8919368895222672
100,0.0,1.4553612916361898,1.4135076889864162,0.0,0.0,3.8720283108516753,0.0,3.672564890311323,0.7217477637770069,0.0,4.202880785451109,0.0,1.0714644778201259
101,0.0,1.5241931348666744,1.5853883694188835,0.0,0.0,4.766081729819315,0.0,4.339578389307786,0.7338081017660886,0.0,3.548219267648239,0.0,1.0835400686568324
102,0.0,1.3677376681345037,1.2898557864071067,0.0,0.0,3.964593267380387,0.0,4.669621766018682,0.6681825031388077,0.0,4.008245136545675,0.0,1.0032027249578448
103,0.0,1.470207766393852,1.340181953288835,0.0,0.0,3.8481708427158408,0.0,4.031449733221656,0.6422297977607319,0.0,3.2083420283212107,0.0,0.9405353956544366
104,0.0,1.4809979246053766,1.5563267258478115,0.0,0.0,3.7861274119726884,0.0,4.477690287121545,0.7066293297610593,0.0,3.9585072236622167,0.0,0.8081285233390878
105,0.0,1.4810284321076033,1.2659339742538458,0.0,0.0,4.270895173707708,0.0,3.8568779453904223,0.6299723016185479,0.0,3.9487372305234896,0.0,0.9184246695113236
106,0.0,1.4289549666150425,1.4112366113185502,0.0,0.0,4.698729092576214,0.0,4.372671363330276,0.6753783202892603,0.0,4.056444480998165,0.0,0.9904764840530201
107,0.0,1.333879683073325,1.396816578977098,0.0,0.0,4.137705972778263,0.0,3.551219769001482,0.690639636939327,0.0,3.8537004457423185,0.0,1.1429879387060828
108,0.0,1.4684678667323496,1.5504435274180004,0.0,0.0,4.064204339526134,0.0,4.1000911615999485,0.6740384525808003,0.0,3.9330616582746445,0.0,0.9715332571672763
109,0.0,1.3193339458793698,1.355950620590752,0.0,0.0,4.630052612072861,0.0,4.355869036774781,0.6390853072094116,0.0,3.596462886523107,0.0,1.0465176177512234
110,0.0,1.5551531506511211,1.5740790164862304,0.0,0.0,4.156593104733206,0.0,4.065208075023179,0.6750425086836468,0.0,3.9898403934735525,0.0,0.7829571029020665
111,0.0,1.319583553881478,1.494109724847038,0.0,0.0,4.4054569083043305,0.0,4.723027314487838,0.6815376414577556,0.0,3.4855251914652317,0.0,0.9905554451397311
112,0.0,1.637006430736891,1.470438928073657,0.0,0.0,3.819043551837796,0.0,4.382939044021941,0.644891907982957,0.0,3.8222552957905864,0.0,1.0903441039106017
113,0.0,1.5376420216455502,1.506199688970532,0.0,0.0,4.227459909997144,0.0,3.6417507886993965,0.6477432750501902,0.0,3.6312735421150886,0.0,1.1053688623962943
114,0.0,1.438840996590907,1.540696941896498,0.0,0.0,4.159606104282852,0.0,4.051595455683712,0.6710823282345051,0.0,4.410839309136453,0.0,1.1078796564670372
115,0.0,1.3633904055662125,1.4354917810954944,0.0,0.0,4.548107263254516,0.0,3.6548748070574306,0.642678635973987,0.0,3.751466498378613,0.0,0.9194987649041217
116,0.0,1.3342401843391865,1.4654464203469963,0.0,0.0,4.173147361553434,0.0,3.5095707271407957,0.6639359999833996,0.0,3.305576180312421,0.0,0.8226464937989272
117,0.0,1.4491089297356219,1.564903254194297,0.0,0.0,3.8617916795074234,0.0,4.417240294934393,0.6991760664422247,0.0,4.057715787230202,0.0,0.9565960170682664
118,0.0,1.3390691203506337,1.5148294407691807,0.0,0.0,4.145986669964196,0.0,4.435201873713946,0.6866151273963437,0.0,3.590999153481482,0.0,0.9520872183399285
119,0.0,1.434850734684287,1.2867280804959422,0.0,0.0,4.284096861881729,0.0,4.36722885606215,0.6385158291879026,0.0,3.372121524016138,0.0,0.9378715583510241
